id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
ieu-b-4957	10078_5_BAG3_BAG3	10078_5_BAG3_BAG3	ieu-b-4957	Inverse variance weighted	2	-0.00903637827136123	0.0195252757064199	0.643504769350777
ieu-b-4957	10080_9_EIF2B1_EI2BA	10080_9_EIF2B1_EI2BA	ieu-b-4957	Inverse variance weighted	2	-0.0129862729626122	0.039282157448747	0.740954498222214
ieu-b-4957	10081_17_SATB2_SATB2	10081_17_SATB2_SATB2	ieu-b-4957	Inverse variance weighted	2	-0.000554859256723313	0.0213715715270627	0.979287255335212
ieu-b-4957	10082_251_NEFL_NFL	10082_251_NEFL_NFL	ieu-b-4957	Inverse variance weighted	2	0.00150152750194199	0.0210636170086717	0.943170647347385
ieu-b-4957	10085_25_STAR_STAR	10085_25_STAR_STAR	ieu-b-4957	Inverse variance weighted	2	0.00337552893883665	0.0271069804029529	0.900898666695156
ieu-b-4957	10086_39_CBS_CBS	10086_39_CBS_CBS	ieu-b-4957	Inverse variance weighted	2	0.0059088400886136	0.0193720894118303	0.760352281152406
ieu-b-4957	10087_10_CRYAA_Alpha_crystallin_A_chain	10087_10_CRYAA_Alpha_crystallin_A_chain	ieu-b-4957	Inverse variance weighted	2	0.0124901066467168	0.0196782112098783	0.525612624247695
ieu-b-4957	10088_37_APRT_APT	10088_37_APRT_APT	ieu-b-4957	Inverse variance weighted	2	-0.0127157871593772	0.035253124433955	0.718324039091306
ieu-b-4957	10089_7_ASMTL_ASML	10089_7_ASMTL_ASML	ieu-b-4957	Inverse variance weighted	2	-0.0151732839466144	0.0203161596627095	0.455149352780196
ieu-b-4957	10336_3_STUB1_CHIP	10336_3_STUB1_CHIP	ieu-b-4957	Inverse variance weighted	2	-0.0238048743937365	0.0273848991276701	0.384699405268213
ieu-b-4957	10339_48_ENO2_NSE	10339_48_ENO2_NSE	ieu-b-4957	Inverse variance weighted	2	-0.0181337691538295	0.0213782898245965	0.396308268260076
ieu-b-4957	10342_55_PIAS4_PIAS4	10342_55_PIAS4_PIAS4	ieu-b-4957	Inverse variance weighted	2	-0.0107717444810901	0.0195833854717001	0.582288466307737
ieu-b-4957	10344_334_IL10RA_IL_10_Ra	10344_334_IL10RA_IL_10_Ra	ieu-b-4957	Inverse variance weighted	2	-0.00844393432449046	0.0198695281718056	0.670859243782726
ieu-b-4957	10346_5_STAT3_STAT3	10346_5_STAT3_STAT3	ieu-b-4957	Inverse variance weighted	2	-0.0236492916625851	0.021084559446785	0.262015407836375
ieu-b-4957	10356_21_JUN_c_Jun	10356_21_JUN_c_Jun	ieu-b-4957	Inverse variance weighted	2	-0.0189012039036543	0.0198977782337299	0.342155293908186
ieu-b-4957	10361_25_OAS1_OAS1	10361_25_OAS1_OAS1	ieu-b-4957	Inverse variance weighted	2	0.00150994415203311	0.0255930451837848	0.95295352457702
ieu-b-4957	10362_35_MYC_c_Myc	10362_35_MYC_c_Myc	ieu-b-4957	Inverse variance weighted	2	0.0167247144568787	0.0195077222761223	0.391258032371495
ieu-b-4957	10363_13_SMAD3_SMAD3	10363_13_SMAD3_SMAD3	ieu-b-4957	Inverse variance weighted	2	-0.0106745979459605	0.0284836516323735	0.707837276696242
ieu-b-4957	10364_6_SMAD2_SMAD2	10364_6_SMAD2_SMAD2	ieu-b-4957	Inverse variance weighted	2	-0.0100792690679967	0.0279383867939264	0.71827306985754
ieu-b-4957	10366_11_PDGFRA_PDGFRA	10366_11_PDGFRA_PDGFRA	ieu-b-4957	Inverse variance weighted	2	0.014531576500912	0.0197118820983434	0.461001442359755
ieu-b-4957	10370_21_STAT1_STAT1	10370_21_STAT1_STAT1	ieu-b-4957	Inverse variance weighted	2	-0.00212498170061899	0.0362097403451241	0.953202719102449
ieu-b-4957	10372_18_STAT6_STAT6	10372_18_STAT6_STAT6	ieu-b-4957	Inverse variance weighted	2	-0.0220598902682641	0.0266334396341226	0.407513118288644
ieu-b-4957	10390_21_ZNRF3_ZNRF3	10390_21_ZNRF3_ZNRF3	ieu-b-4957	Inverse variance weighted	2	0.0141238883743488	0.0308274490441453	0.646837860503009
ieu-b-4957	10391_1_ANGPTL3_ANGL3	10391_1_ANGPTL3_ANGL3	ieu-b-4957	Inverse variance weighted	2	0.0337398098073931	0.0199622258894519	0.0909929978905682
ieu-b-4957	10396_6_MCL1_Mcl_1	10396_6_MCL1_Mcl_1	ieu-b-4957	Inverse variance weighted	2	-0.00782189040112948	0.020398194493172	0.701378768906199
ieu-b-4957	10418_36_STX12_STX12	10418_36_STX12_STX12	ieu-b-4957	Inverse variance weighted	2	-0.0180610736996265	0.0196254358361116	0.357421729750897
ieu-b-4957	10419_1_SCARA5_SCAR5	10419_1_SCARA5_SCAR5	ieu-b-4957	Inverse variance weighted	2	-0.0259988047640508	0.0204199790966945	0.202945562552186
ieu-b-4957	10424_31_NPDC1_NPDC1	10424_31_NPDC1_NPDC1	ieu-b-4957	Inverse variance weighted	2	0.0110464539721065	0.0221818747665593	0.618487844463746
ieu-b-4957	10425_3_B4GALT5_B4GT5	10425_3_B4GALT5_B4GT5	ieu-b-4957	Inverse variance weighted	2	-0.00301464988348762	0.0198063572538469	0.879024323558669
ieu-b-4957	10426_21_GOSR2_GOSR2	10426_21_GOSR2_GOSR2	ieu-b-4957	Inverse variance weighted	2	-0.01983278161615	0.0197113248175052	0.314337755275113
ieu-b-4957	10428_1_KIR2DS2_KI2S2	10428_1_KIR2DS2_KI2S2	ieu-b-4957	Inverse variance weighted	2	0.00452202276448011	0.020063216124418	0.821676879720517
ieu-b-4957	10430_31_SLC3A2_4F2	10430_31_SLC3A2_4F2	ieu-b-4957	Inverse variance weighted	2	0.0205910222179185	0.0202385769329452	0.308956273217296
ieu-b-4957	10432_3_KIAA1644_K1644	10432_3_KIAA1644_K1644	ieu-b-4957	Inverse variance weighted	2	0.00802202946684544	0.019393461166489	0.679133310555536
ieu-b-4957	10435_2_AGA_ASPG	10435_2_AGA_ASPG	ieu-b-4957	Inverse variance weighted	2	0.00563433098183336	0.0197141933319239	0.77503074368785
ieu-b-4957	10438_19_CSF2RA_CSF2R	10438_19_CSF2RA_CSF2R	ieu-b-4957	Inverse variance weighted	2	0.0229449380576193	0.0471186580941033	0.626286131581309
ieu-b-4957	10440_26_CLMP_ACAM	10440_26_CLMP_ACAM	ieu-b-4957	Inverse variance weighted	2	0.0129580750631818	0.0203743028113894	0.524775831000049
ieu-b-4957	10442_1_TMEM190_TM190	10442_1_TMEM190_TM190	ieu-b-4957	Inverse variance weighted	2	0.00189324242731788	0.0207912152936628	0.927445131365822
ieu-b-4957	10445_20_APOM_ApoM	10445_20_APOM_ApoM	ieu-b-4957	Inverse variance weighted	2	0.0117340948556038	0.0204718513119968	0.566521530904154
ieu-b-4957	10447_18_PABPC3_PABP3	10447_18_PABPC3_PABP3	ieu-b-4957	Inverse variance weighted	2	-0.0191295998719584	0.0378821681407215	0.613575430771528
ieu-b-4957	10449_31_SHISA2_TMM46	10449_31_SHISA2_TMM46	ieu-b-4957	Inverse variance weighted	2	-0.00714481235623623	0.0200566583525337	0.721667245956281
ieu-b-4957	10451_11_NUCB1_NUCB1	10451_11_NUCB1_NUCB1	ieu-b-4957	Inverse variance weighted	2	-0.0152038730217693	0.0202836295901543	0.453517503135597
ieu-b-4957	10453_7_CEACAM20_CEA20	10453_7_CEACAM20_CEA20	ieu-b-4957	Inverse variance weighted	2	0.00808869382663646	0.0193825944950149	0.676446267317411
ieu-b-4957	10454_99_DNAJC16_DJC16	10454_99_DNAJC16_DJC16	ieu-b-4957	Inverse variance weighted	2	-0.0121498530179364	0.0246544064334119	0.622149280988274
ieu-b-4957	10455_196_IL31_IL_31	10455_196_IL31_IL_31	ieu-b-4957	Inverse variance weighted	2	-0.00342533587930536	0.0195657117946074	0.861025967414441
ieu-b-4957	10462_14_INSL5_INSL5	10462_14_INSL5_INSL5	ieu-b-4957	Inverse variance weighted	2	0.0254080706928107	0.0201152320083018	0.206543934578687
ieu-b-4957	10464_6_ANTXR1_ANTR1	10464_6_ANTXR1_ANTR1	ieu-b-4957	Inverse variance weighted	2	-0.0141605610581635	0.0237571259074798	0.551138277444192
ieu-b-4957	10485_56_MAGEA4_MAGE_4	10485_56_MAGEA4_MAGE_4	ieu-b-4957	Inverse variance weighted	2	-0.00838738942045708	0.0190154477900577	0.659152961081628
ieu-b-4957	10490_3_RPN1_RPN1	10490_3_RPN1_RPN1	ieu-b-4957	Inverse variance weighted	2	0.00429792503766618	0.0198161608373261	0.828294153015892
ieu-b-4957	10496_11_CLCA1_CaCC	10496_11_CLCA1_CaCC	ieu-b-4957	Inverse variance weighted	2	-0.0150359200221172	0.0198530743296852	0.448834344798254
ieu-b-4957	10499_1_TMEM106A_T106A	10499_1_TMEM106A_T106A	ieu-b-4957	Inverse variance weighted	2	-0.001206130939011	0.019841457833427	0.951527710085611
ieu-b-4957	10506_53_PGRMC2_PGRC2	10506_53_PGRMC2_PGRC2	ieu-b-4957	Inverse variance weighted	2	-0.000332761974384949	0.0271726345967344	0.990229176906556
ieu-b-4957	10507_166_ACRV1_sperm_protein_10	10507_166_ACRV1_sperm_protein_10	ieu-b-4957	Inverse variance weighted	2	-0.000130695844439433	0.0192969267546993	0.994596061822989
ieu-b-4957	10510_62_SCIMP_SCIMP	10510_62_SCIMP_SCIMP	ieu-b-4957	Inverse variance weighted	2	0.00251028868806009	0.0251632453445638	0.920534759810278
ieu-b-4957	10511_10_COL6A3_Collagen_alpha_3_VI_	10511_10_COL6A3_Collagen_alpha_3_VI_	ieu-b-4957	Inverse variance weighted	2	0.0048986342257073	0.0193177842068497	0.799818829233875
ieu-b-4957	10512_13_CSF2RB_IL3RB	10512_13_CSF2RB_IL3RB	ieu-b-4957	Inverse variance weighted	2	-0.00533233589885458	0.0206738347983639	0.796463406823757
ieu-b-4957	10513_13_KCNIP3_CSEN	10513_13_KCNIP3_CSEN	ieu-b-4957	Inverse variance weighted	2	0.00549468598653183	0.019279656180254	0.775644778715774
ieu-b-4957	10514_5_PTGDS_PGD2_synthase	10514_5_PTGDS_PGD2_synthase	ieu-b-4957	Inverse variance weighted	2	0.0211730238395517	0.02025535727677	0.295882082223589
ieu-b-4957	10521_10_MXRA8_MXRA8	10521_10_MXRA8_MXRA8	ieu-b-4957	Inverse variance weighted	2	-0.0322268814169915	0.021100860701318	0.126691884867477
ieu-b-4957	10527_22_DHX9_DHX9	10527_22_DHX9_DHX9	ieu-b-4957	Inverse variance weighted	2	0.00181443579259384	0.0196311872315323	0.926359433831596
ieu-b-4957	10530_8_PSMB6_PSB6	10530_8_PSMB6_PSB6	ieu-b-4957	Inverse variance weighted	2	-0.00567498389384273	0.0202033584076382	0.778792396111708
ieu-b-4957	10531_18_NRAS_RASN	10531_18_NRAS_RASN	ieu-b-4957	Inverse variance weighted	2	-0.00815946116580896	0.020172552434303	0.685857334484612
ieu-b-4957	10534_40_PARP1_PARP	10534_40_PARP1_PARP	ieu-b-4957	Inverse variance weighted	2	0.00187534563169062	0.0196722607678483	0.924053158215548
ieu-b-4957	10535_25_COX6A2_CX6A2	10535_25_COX6A2_CX6A2	ieu-b-4957	Inverse variance weighted	2	-0.00218523539087328	0.019273614928605	0.909729585942112
ieu-b-4957	10539_30_CD99L2_C99L2	10539_30_CD99L2_C99L2	ieu-b-4957	Inverse variance weighted	2	-0.00409300664610881	0.0200917623209452	0.838575702955401
ieu-b-4957	10546_2_TSPEAR_TSEAR	10546_2_TSPEAR_TSEAR	ieu-b-4957	Inverse variance weighted	2	-0.0225361425537941	0.0195953219126701	0.250111874459443
ieu-b-4957	10550_37_BMPR1B_BMP_RIB	10550_37_BMPR1B_BMP_RIB	ieu-b-4957	Inverse variance weighted	2	-0.014028146528034	0.0200503308961959	0.484148011399331
ieu-b-4957	10551_7_LAT_LAT	10551_7_LAT_LAT	ieu-b-4957	Inverse variance weighted	2	-0.0293606901669524	0.0214080302516982	0.170225303576024
ieu-b-4957	10552_88_KLRC4_NKG2F	10552_88_KLRC4_NKG2F	ieu-b-4957	Inverse variance weighted	2	0.00792020190915627	0.0199873483651556	0.691912669857425
ieu-b-4957	10553_8_TOR1AIP2_TOIP2	10553_8_TOR1AIP2_TOIP2	ieu-b-4957	Inverse variance weighted	2	-0.00301362262244558	0.0255934381867946	0.906265894304597
ieu-b-4957	10554_23_GLB1_BGAL	10554_23_GLB1_BGAL	ieu-b-4957	Inverse variance weighted	2	-0.0206843736234301	0.0190080933482196	0.276512247972756
ieu-b-4957	10557_6_TEX29_TEX29	10557_6_TEX29_TEX29	ieu-b-4957	Inverse variance weighted	2	0.00787779612002481	0.0197446895978641	0.689905706977287
ieu-b-4957	10558_26_PCDH9_PCDH9	10558_26_PCDH9_PCDH9	ieu-b-4957	Inverse variance weighted	2	-0.00214653144071897	0.0208593169150516	0.91803823870172
ieu-b-4957	10560_1_ITM2C_ITM2C	10560_1_ITM2C_ITM2C	ieu-b-4957	Inverse variance weighted	2	-0.0281667298202496	0.0199861940409725	0.158743719908127
ieu-b-4957	10561_5_PGLYRP3_PGRP_I_alpha	10561_5_PGLYRP3_PGRP_I_alpha	ieu-b-4957	Inverse variance weighted	2	0.00253471848051955	0.0196144047273265	0.897177717733077
ieu-b-4957	10562_42_NETO2_NETO2	10562_42_NETO2_NETO2	ieu-b-4957	Inverse variance weighted	2	0.0136444191560239	0.0194829833637068	0.483724399914387
ieu-b-4957	10563_13_LYSMD3_LYSM3	10563_13_LYSMD3_LYSM3	ieu-b-4957	Inverse variance weighted	2	0.00623802474117795	0.0196156150048317	0.750474914721208
ieu-b-4957	10565_19_SLITRK3_SLIK3	10565_19_SLITRK3_SLIK3	ieu-b-4957	Inverse variance weighted	2	0.0346862698752299	0.0203698615661568	0.0886011872070804
ieu-b-4957	10569_28_SCGB1A1_Urinary_protein_1	10569_28_SCGB1A1_Urinary_protein_1	ieu-b-4957	Inverse variance weighted	2	-0.00956954721921531	0.0202948565327458	0.637265343700835
ieu-b-4957	10571_14_MGAT1_MGAT1	10571_14_MGAT1_MGAT1	ieu-b-4957	Inverse variance weighted	2	0.000266658162260914	0.0195525051852683	0.989118742926584
ieu-b-4957	10572_65_CST8_CST8	10572_65_CST8_CST8	ieu-b-4957	Inverse variance weighted	2	0.00412812152519762	0.0208265536132508	0.842877370395591
ieu-b-4957	10574_10_AXL_AXL	10574_10_AXL_AXL	ieu-b-4957	Inverse variance weighted	2	0.000310038719746428	0.0280088634328752	0.9911681508738
ieu-b-4957	10575_31_PUF60_PUF60	10575_31_PUF60_PUF60	ieu-b-4957	Inverse variance weighted	2	-0.00883280253702709	0.019809465903919	0.655678172566336
ieu-b-4957	10580_14_SFTA2_SFTA2	10580_14_SFTA2_SFTA2	ieu-b-4957	Inverse variance weighted	2	-0.0055364448641868	0.0195560392815972	0.777095080326098
ieu-b-4957	10582_36_POMK_SG196	10582_36_POMK_SG196	ieu-b-4957	Inverse variance weighted	2	-0.0140279771871753	0.0197255509013446	0.476986524733151
ieu-b-4957	10583_1_TMEM108_TM108	10583_1_TMEM108_TM108	ieu-b-4957	Inverse variance weighted	2	0.0125051046617223	0.0192947345605478	0.516913999487276
ieu-b-4957	10584_7_NDUFS4_NDUS4	10584_7_NDUFS4_NDUS4	ieu-b-4957	Inverse variance weighted	2	-0.0441181062261432	0.0416065200707435	0.288978484933149
ieu-b-4957	10588_39_ST3GAL5_SIAT9	10588_39_ST3GAL5_SIAT9	ieu-b-4957	Inverse variance weighted	2	-0.00791538556373854	0.0201449627930618	0.694377587310234
ieu-b-4957	10589_7_RAET1L_RET1L	10589_7_RAET1L_RET1L	ieu-b-4957	Inverse variance weighted	2	-0.0146728632379818	0.0193860676909395	0.4491237265266
ieu-b-4957	10600_24_CLGN_CLGN	10600_24_CLGN_CLGN	ieu-b-4957	Inverse variance weighted	2	-0.0195613557947365	0.0203644615102073	0.336771753412605
ieu-b-4957	10603_1_HTN3_HIS3	10603_1_HTN3_HIS3	ieu-b-4957	Inverse variance weighted	2	0.00671798468594009	0.02030513079711	0.740756594638426
ieu-b-4957	10605_22_APMAP_APMAP	10605_22_APMAP_APMAP	ieu-b-4957	Inverse variance weighted	2	-6.98124327267136e-05	0.0197661704764825	0.997181945461702
ieu-b-4957	10606_34_TOR1AIP1_TOIP1	10606_34_TOR1AIP1_TOIP1	ieu-b-4957	Inverse variance weighted	2	-0.00169767544236322	0.0195751054090088	0.930889112294622
ieu-b-4957	10608_9_HTN1_HIS1	10608_9_HTN1_HIS1	ieu-b-4957	Inverse variance weighted	2	0.0062549555223787	0.0269761460465233	0.816639085761813
ieu-b-4957	10612_18_PLOD3_PLOD3	10612_18_PLOD3_PLOD3	ieu-b-4957	Inverse variance weighted	2	-0.00379043325807621	0.0372391888465376	0.918926427853706
ieu-b-4957	10613_33_CASC4_CASC4	10613_33_CASC4_CASC4	ieu-b-4957	Inverse variance weighted	2	-0.0117412113318686	0.028249809989272	0.677687433804398
ieu-b-4957	10615_18_MPZ_MYP0	10615_18_MPZ_MYP0	ieu-b-4957	Inverse variance weighted	2	-0.00343131493456548	0.0205613675612323	0.867463172241374
ieu-b-4957	10616_67_PODXL2_PDXL2	10616_67_PODXL2_PDXL2	ieu-b-4957	Inverse variance weighted	2	0.0247923444686956	0.0193576002323084	0.200279713101589
ieu-b-4957	10618_190_LRP2_megalin	10618_190_LRP2_megalin	ieu-b-4957	Inverse variance weighted	2	0.00522989217213173	0.0196285667384561	0.789898132321954
ieu-b-4957	10620_21_MSMB_PSP_94	10620_21_MSMB_PSP_94	ieu-b-4957	Inverse variance weighted	2	-0.0230275382331663	0.0188428997561381	0.221677229053623
ieu-b-4957	10621_26_PRR16_PRR16	10621_26_PRR16_PRR16	ieu-b-4957	Inverse variance weighted	2	-0.0107635676069068	0.0254997541641513	0.672948553847093
ieu-b-4957	10623_19_MUC1_MUC1	10623_19_MUC1_MUC1	ieu-b-4957	Inverse variance weighted	2	-0.00222706502355794	0.019840038906728	0.910624359883005
ieu-b-4957	10624_45_SPINK13_ISK13	10624_45_SPINK13_ISK13	ieu-b-4957	Inverse variance weighted	2	0.0150358039112512	0.0193972618566984	0.438250530307183
ieu-b-4957	10627_87_APLP2_APLP2	10627_87_APLP2_APLP2	ieu-b-4957	Inverse variance weighted	2	-0.00284673035555025	0.0235516693156554	0.903792656321204
ieu-b-4957	10630_5_HTATIP2_HTAI2	10630_5_HTATIP2_HTAI2	ieu-b-4957	Inverse variance weighted	2	-0.0144027837024728	0.0234116724376578	0.538424824679556
ieu-b-4957	10637_50_KIAA1324_K1324	10637_50_KIAA1324_K1324	ieu-b-4957	Inverse variance weighted	2	0.0155044453609273	0.0195837571108626	0.428536073325282
ieu-b-4957	10638_1_TINF2_TINF2	10638_1_TINF2_TINF2	ieu-b-4957	Inverse variance weighted	2	-0.00996008879652825	0.0194986133734227	0.609484030814406
ieu-b-4957	10643_16_OLFM3_NOE3	10643_16_OLFM3_NOE3	ieu-b-4957	Inverse variance weighted	2	0.00113296201148536	0.0195636385246616	0.953819026770895
ieu-b-4957	10647_18_ASCC1_ASCC1	10647_18_ASCC1_ASCC1	ieu-b-4957	Inverse variance weighted	2	-0.00284820223978574	0.0221156023621437	0.897526186690659
ieu-b-4957	10663_42_INSIG1_INSI1	10663_42_INSIG1_INSI1	ieu-b-4957	Inverse variance weighted	2	0.00552897515525099	0.0200533923253057	0.782768732236279
ieu-b-4957	10666_7_GNPTG_GNPTG	10666_7_GNPTG_GNPTG	ieu-b-4957	Inverse variance weighted	2	-0.00190496693064329	0.0201969578219082	0.924855361489935
ieu-b-4957	10667_78_C1orf185_CA185	10667_78_C1orf185_CA185	ieu-b-4957	Inverse variance weighted	2	0.0104115596582618	0.0196504875207567	0.596224797555654
ieu-b-4957	10668_5_STX4_STX4	10668_5_STX4_STX4	ieu-b-4957	Inverse variance weighted	2	-0.0222910960692747	0.0198311302435962	0.260993652117041
ieu-b-4957	10672_75_SFTPB_SP_B	10672_75_SFTPB_SP_B	ieu-b-4957	Inverse variance weighted	2	0.00436478005873067	0.0208186782422462	0.833935447293868
ieu-b-4957	10675_223_TMX2_TMX2	10675_223_TMX2_TMX2	ieu-b-4957	Inverse variance weighted	2	-0.00607587777526331	0.0199566342150496	0.760782007710816
ieu-b-4957	10677_9_NDUFB4_NDUB4	10677_9_NDUFB4_NDUB4	ieu-b-4957	Inverse variance weighted	2	-0.0208263369429413	0.0200238005469908	0.298303141385712
ieu-b-4957	10693_43_KLRG2_KLRG2	10693_43_KLRG2_KLRG2	ieu-b-4957	Inverse variance weighted	2	-0.0289613778025387	0.019472023592177	0.136926956941883
ieu-b-4957	10695_12_WFDC10B_WF10B	10695_12_WFDC10B_WF10B	ieu-b-4957	Inverse variance weighted	2	0.00650695977320614	0.0193689642475823	0.736910275412709
ieu-b-4957	10699_52_LRP1_LRP1	10699_52_LRP1_LRP1	ieu-b-4957	Inverse variance weighted	2	-0.0133142468205196	0.0224860763356231	0.553776449750698
ieu-b-4957	10700_10_IGSF11_IGS11	10700_10_IGSF11_IGS11	ieu-b-4957	Inverse variance weighted	2	-0.0131478868566255	0.0198231859314178	0.507165324197929
